□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다.,,,,,,,,,,,
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다.",,,,,,,,,,,
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)",,,,,,,,,,,
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다.",,,,,,,,,,,
,,,,,,,,,,,
* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다.,,,,,,,,,,,
□ 검색조건,,,,,,,,,,,
계약일자 : 20200401 ~ 20200831,,,,,,,,,,,
실거래구분 : 아파트(매매),,,,,,,,,,,
주소구분 : 지번주소,,,,,,,,,,,
시도 : 대구광역시,,,,,,,,,,,
시군구 : 달서구,,,,,,,,,,,
읍면동 : 전체,,,,,,,,,,,
면적 : 전체,,,,,,,,,,,
금액선택 : 전체,,,,,,,,,,,
시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
대구광역시 달서구 이곡동,1191,1191,0,성서보성화성타운,59.95,202006,30,"15,700",8,1994,계대동문로 99
대구광역시 달서구 이곡동,1191,1191,0,성서보성화성타운,59.95,202007,1,"15,300",1,1994,계대동문로 99
대구광역시 달서구 이곡동,1191,1191,0,성서보성화성타운,59.95,202007,6,"15,000",1,1994,계대동문로 99
대구광역시 달서구 이곡동,1191,1191,0,성서보성화성타운,59.95,202007,9,"16,500",8,1994,계대동문로 99
대구광역시 달서구 이곡동,1191,1191,0,성서보성화성타운,59.95,202007,9,"15,100",4,1994,계대동문로 99
대구광역시 달서구 이곡동,1191,1191,0,성서보성화성타운,59.95,202007,9,"14,900",1,1994,계대동문로 99
대구광역시 달서구 이곡동,1191,1191,0,성서보성화성타운,59.95,202007,10,"15,000",1,1994,계대동문로 99
대구광역시 달서구 이곡동,1191,1191,0,성서보성화성타운,59.95,202007,15,"16,000",5,1994,계대동문로 99
대구광역시 달서구 이곡동,1191,1191,0,성서보성화성타운,59.95,202007,16,"16,000",7,1994,계대동문로 99
대구광역시 달서구 이곡동,1191,1191,0,성서보성화성타운,59.95,202007,24,"17,200",14,1994,계대동문로 99
대구광역시 달서구 이곡동,1191,1191,0,성서보성화성타운,59.95,202008,26,"15,300",14,1994,계대동문로 99
대구광역시 달서구 이곡동,1191,1191,0,성서보성화성타운,59.95,202008,29,"16,200",12,1994,계대동문로 99
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202004,3,"15,000",1,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202004,14,"16,300",4,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202004,21,"16,600",7,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202004,29,"16,700",9,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202005,3,"14,300",1,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202005,4,"14,950",13,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202005,7,"14,700",1,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202005,17,"14,900",15,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202005,22,"17,000",11,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202005,25,"16,500",11,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202005,25,"17,200",7,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202005,31,"15,700",13,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202006,6,"17,100",3,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202006,11,"15,000",12,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202006,12,"16,900",9,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202006,15,"14,700",1,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202006,18,"15,800",5,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202006,19,"16,500",12,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202006,29,"17,600",10,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202006,30,"15,400",15,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202006,30,"16,400",2,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202007,1,"15,000",2,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202007,2,"15,500",3,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202007,4,"15,750",2,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202007,8,"14,500",1,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202007,15,"15,000",2,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202007,19,"16,400",3,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202007,20,"17,200",9,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202007,22,"16,500",7,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202008,24,"17,200",6,1994,이곡동로 32
대구광역시 달서구 이곡동,1256,1256,0,성서와룡타운,59.98,202008,28,"15,000",6,1994,이곡동로 32
대구광역시 달서구 이곡동,1192,1192,0,성서우방타운,85,202004,8,"26,000",13,1994,계대동문로 123
대구광역시 달서구 이곡동,1192,1192,0,성서우방타운,85,202004,12,"25,500",14,1994,계대동문로 123
대구광역시 달서구 이곡동,1192,1192,0,성서우방타운,85,202004,14,"23,500",3,1994,계대동문로 123
대구광역시 달서구 이곡동,1192,1192,0,성서우방타운,85,202004,15,"25,000",7,1994,계대동문로 123
대구광역시 달서구 이곡동,1192,1192,0,성서우방타운,134.96,202004,16,"32,000",10,1994,계대동문로 123
대구광역시 달서구 이곡동,1192,1192,0,성서우방타운,85,202004,29,"25,100",15,1994,계대동문로 123
대구광역시 달서구 이곡동,1192,1192,0,성서우방타운,85,202005,5,"25,000",5,1994,계대동문로 123
대구광역시 달서구 이곡동,1192,1192,0,성서우방타운,85,202005,13,"26,400",5,1994,계대동문로 123
대구광역시 달서구 이곡동,1192,1192,0,성서우방타운,85,202006,12,"22,100",1,1994,계대동문로 123
대구광역시 달서구 이곡동,1192,1192,0,성서우방타운,85,202006,13,"26,500",5,1994,계대동문로 123
대구광역시 달서구 이곡동,1192,1192,0,성서우방타운,85,202006,20,"26,800",8,1994,계대동문로 123
대구광역시 달서구 이곡동,1192,1192,0,성서우방타운,104.46,202006,27,"30,100",17,1994,계대동문로 123
대구광역시 달서구 이곡동,1192,1192,0,성서우방타운,85,202007,2,"25,900",16,1994,계대동문로 123
대구광역시 달서구 이곡동,1192,1192,0,성서우방타운,134.96,202007,8,"31,700",16,1994,계대동문로 123
대구광역시 달서구 이곡동,1192,1192,0,성서우방타운,85,202007,8,"26,000",9,1994,계대동문로 123
대구광역시 달서구 이곡동,1192,1192,0,성서우방타운,85,202007,8,"26,800",15,1994,계대동문로 123
대구광역시 달서구 이곡동,1192,1192,0,성서우방타운,85,202007,10,"24,800",4,1994,계대동문로 123
대구광역시 달서구 이곡동,1192,1192,0,성서우방타운,104.46,202007,13,"30,200",14,1994,계대동문로 123
대구광역시 달서구 이곡동,1192,1192,0,성서우방타운,85,202007,21,"26,500",11,1994,계대동문로 123
대구광역시 달서구 이곡동,1192,1192,0,성서우방타운,85,202008,5,"27,000",4,1994,계대동문로 123
대구광역시 달서구 이곡동,1192,1192,0,성서우방타운,104.46,202008,8,"27,800",1,1994,계대동문로 123
대구광역시 달서구 이곡동,1192,1192,0,성서우방타운,85,202008,10,"22,800",2,1994,계대동문로 123
대구광역시 달서구 이곡동,1194,1194,0,성서청남타운,84.98,202004,14,"22,950",3,1994,성서서로 330
대구광역시 달서구 이곡동,1194,1194,0,성서청남타운,84.98,202005,5,"23,500",12,1994,성서서로 330
대구광역시 달서구 이곡동,1194,1194,0,성서청남타운,134.96,202005,23,"26,700",2,1994,성서서로 330
대구광역시 달서구 이곡동,1194,1194,0,성서청남타운,134.96,202005,28,"28,000",7,1994,성서서로 330
대구광역시 달서구 이곡동,1194,1194,0,성서청남타운,84.98,202006,1,"22,500",15,1994,성서서로 330
대구광역시 달서구 이곡동,1194,1194,0,성서청남타운,84.98,202006,5,"24,500",11,1994,성서서로 330
대구광역시 달서구 이곡동,1194,1194,0,성서청남타운,84.98,202006,6,"22,000",11,1994,성서서로 330
대구광역시 달서구 이곡동,1194,1194,0,성서청남타운,134.96,202006,8,"29,300",15,1994,성서서로 330
대구광역시 달서구 이곡동,1194,1194,0,성서청남타운,84.98,202006,18,"23,800",1,1994,성서서로 330
대구광역시 달서구 이곡동,1194,1194,0,성서청남타운,84.98,202006,27,"24,900",10,1994,성서서로 330
대구광역시 달서구 이곡동,1194,1194,0,성서청남타운,84.98,202006,29,"24,800",8,1994,성서서로 330
대구광역시 달서구 이곡동,1194,1194,0,성서청남타운,84.98,202007,6,"23,500",15,1994,성서서로 330
대구광역시 달서구 이곡동,1194,1194,0,성서청남타운,134.96,202007,8,"28,900",7,1994,성서서로 330
대구광역시 달서구 이곡동,1194,1194,0,성서청남타운,84.98,202007,14,"22,000",2,1994,성서서로 330
대구광역시 달서구 이곡동,1194,1194,0,성서청남타운,84.98,202007,15,"25,800",12,1994,성서서로 330
대구광역시 달서구 이곡동,1194,1194,0,성서청남타운,84.98,202008,3,"22,000",4,1994,성서서로 330
대구광역시 달서구 이곡동,1194,1194,0,성서청남타운,134.96,202008,12,"31,000",2,1994,성서서로 330
대구광역시 달서구 이곡동,1194,1194,0,성서청남타운,84.98,202008,20,"22,100",1,1994,성서서로 330
대구광역시 달서구 이곡동,1330,1330,0,성서푸른마을,115.46,202004,6,"28,600",19,1997,선원로 137
대구광역시 달서구 이곡동,1330,1330,0,성서푸른마을,115.46,202004,13,"25,900",1,1997,선원로 137
대구광역시 달서구 이곡동,1330,1330,0,성서푸른마을,84.99,202004,17,"24,200",7,1997,선원로 137
대구광역시 달서구 이곡동,1330,1330,0,성서푸른마을,134.94,202004,20,"28,000",2,1997,선원로 137
대구광역시 달서구 이곡동,1330,1330,0,성서푸른마을,84.99,202005,19,"23,700",6,1997,선원로 137
대구광역시 달서구 이곡동,1330,1330,0,성서푸른마을,134.94,202005,23,"31,100",4,1997,선원로 137
대구광역시 달서구 이곡동,1330,1330,0,성서푸른마을,115.46,202005,28,"28,350",18,1997,선원로 137
대구광역시 달서구 이곡동,1330,1330,0,성서푸른마을,84.99,202006,3,"24,500",5,1997,선원로 137
대구광역시 달서구 이곡동,1330,1330,0,성서푸른마을,134.94,202006,4,"29,700",1,1997,선원로 137
대구광역시 달서구 이곡동,1330,1330,0,성서푸른마을,134.94,202006,6,"29,900",1,1997,선원로 137
대구광역시 달서구 이곡동,1330,1330,0,성서푸른마을,134.94,202006,16,"31,800",17,1997,선원로 137
대구광역시 달서구 이곡동,1330,1330,0,성서푸른마을,115.46,202006,25,"27,000",5,1997,선원로 137
대구광역시 달서구 이곡동,1330,1330,0,성서푸른마을,134.94,202007,9,"32,000",8,1997,선원로 137
대구광역시 달서구 이곡동,1330,1330,0,성서푸른마을,115.46,202007,9,"27,550",3,1997,선원로 137
대구광역시 달서구 이곡동,1330,1330,0,성서푸른마을,134.94,202007,16,"30,800",7,1997,선원로 137
대구광역시 달서구 이곡동,1330,1330,0,성서푸른마을,134.94,202007,21,"30,000",14,1997,선원로 137
대구광역시 달서구 이곡동,1330,1330,0,성서푸른마을,134.94,202007,29,"30,500",12,1997,선원로 137
대구광역시 달서구 이곡동,1330,1330,0,성서푸른마을,115.46,202008,11,"26,700",19,1997,선원로 137
대구광역시 달서구 이곡동,1330,1330,0,성서푸른마을,134.94,202008,12,"28,500",5,1997,선원로 137
대구광역시 달서구 이곡동,1330,1330,0,성서푸른마을,134.94,202008,31,"31,500",16,1997,선원로 137
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202004,3,"16,200",3,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202004,9,"15,500",17,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202004,25,"16,600",17,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202005,9,"15,550",18,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202005,16,"16,200",14,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202005,18,"16,000",15,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202005,18,"15,450",4,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202005,21,"14,000",4,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202005,21,"15,800",18,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202005,23,"17,500",13,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202005,28,"16,000",11,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202005,30,"16,100",15,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202006,2,"15,400",3,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202006,5,"15,000",2,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202006,6,"16,200",6,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202006,6,"15,800",18,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202006,11,"16,500",10,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202006,16,"15,300",15,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202006,19,"16,500",18,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202006,19,"14,950",18,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202006,20,"15,700",9,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202006,20,"16,000",14,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202006,20,"16,300",15,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202006,20,"16,400",10,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202006,20,"16,200",19,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202006,25,"16,300",17,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202006,27,"15,750",7,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202006,27,"16,500",17,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202006,27,"16,300",18,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202006,30,"16,200",12,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202007,1,"16,300",6,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202007,8,"17,500",16,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202007,8,"14,700",17,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202007,9,"17,300",9,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202007,9,"15,000",18,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202007,17,"16,900",16,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202007,22,"14,500",20,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202007,23,"16,000",9,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202007,23,"16,800",12,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202008,3,"17,050",6,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202008,4,"16,700",7,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202008,8,"16,600",10,1998,선원남로 99
대구광역시 달서구 이곡동,1306-4,1306,4,한빛마을(성서주공3차),59.99,202008,18,"15,200",8,1998,선원남로 99
